Date,Price,Open,High,Low,Vol.,Change %
2013-07-26,124.49,124.56,124.56,122.92,616.73K,-2.40%
2013-07-29,120.25,120.82,121.34,120.11,650.95K,-3.41%
2013-07-30,122.59,123.01,123.34,122.35,438.13K,1.95%
2013-07-31,121.9,122.21,122.46,121.24,363.70K,-0.56%
2013-08-01,126.24,126.25,126.87,125.9,623.55K,3.56%
2013-08-02,134.33,129.82,134.94,129.05,1.17M,6.41%
2013-08-05,129.51,129.17,129.97,128.16,792.63K,-3.59%
2013-08-06,129.7,129.68,130.03,129.1,495.05K,0.15%
2013-08-07,127.56,128.51,129.05,127.5,593.44K,-1.65%
2013-08-08,128.03,127.99,128.48,127.14,381.73K,0.37%
2013-08-09,127.57,128.5,128.73,127.3,318.69K,-0.36%
2013-08-12,128.32,128.5,128.5,127.73,294.39K,0.59%
2013-08-13,130.2,128.73,130.55,128.46,296.34K,1.47%
2013-08-14,129.27,129.73,129.97,129.04,137.12K,-0.71%
2013-08-15,127.45,128.95,128.96,127.0,335.42K,-1.41%
2013-08-16,128.88,128.6,129.61,128.39,282.72K,1.12%
2013-08-19,128.2,128.88,129.13,127.89,196.10K,-0.53%
2013-08-20,126.77,126.29,127.19,125.94,299.95K,-1.12%
2013-08-21,122.86,124.2,124.5,122.54,437.35K,-3.08%
2013-08-22,124.77,124.31,125.11,124.16,184.58K,1.55%
2013-08-23,127.01,127.64,127.64,126.03,204.35K,1.80%
2013-08-26,125.19,126.27,126.37,124.98,182.88K,-1.43%
2013-08-27,124.04,124.63,124.98,123.72,331.14K,-0.92%
2013-08-28,123.91,123.81,124.65,123.28,173.69K,-0.10%
2013-08-29,123.89,123.76,124.98,123.63,239.51K,-0.02%
2013-08-30,120.79,121.2,121.52,120.62,396.55K,-2.50%
2013-09-03,124.3,124.0,125.26,123.72,575.22K,2.91%
2013-09-04,125.84,124.21,126.48,124.0,410.55K,1.24%
2013-09-05,125.64,124.77,125.99,124.61,315.34K,-0.16%
2013-09-06,125.55,125.96,126.47,124.34,307.19K,-0.07%
2013-09-09,126.8,125.62,126.88,125.55,258.27K,1.00%
2013-09-10,127.38,127.0,127.67,126.84,395.57K,0.46%
2013-09-11,127.56,126.42,127.75,126.3,265.59K,0.14%
2013-09-12,125.91,126.06,126.53,125.51,328.18K,-1.29%
2013-09-13,126.8,126.11,126.9,125.83,219.28K,0.71%
2013-09-16,127.75,128.0,128.47,127.49,163.71K,0.75%
2013-09-17,126.78,126.39,127.27,126.1,286.61K,-0.76%
2013-09-18,130.93,127.49,131.17,127.32,594.24K,3.27%
2013-09-19,130.2,130.56,130.86,129.77,629.55K,-0.56%
2013-09-20,129.45,130.4,130.71,129.24,407.97K,-0.58%
2013-09-23,129.78,129.41,129.95,128.84,296.27K,0.25%
2013-09-24,130.56,130.62,131.35,129.93,221.62K,0.60%
2013-09-25,129.85,130.2,130.4,129.5,260.90K,-0.54%
2013-09-26,131.98,130.87,132.34,130.76,247.74K,1.64%
2013-09-27,130.26,129.91,130.79,129.86,179.56K,-1.30%
2013-09-30,128.03,127.49,128.24,126.55,358.53K,-1.71%
2013-10-01,127.32,128.03,128.47,126.73,305.66K,-0.55%
2013-10-02,127.66,127.08,127.93,126.13,225.02K,0.27%
2013-10-03,127.75,128.5,128.5,126.9,176.98K,0.07%
2013-10-04,128.01,127.47,128.28,127.02,155.36K,0.20%
2013-10-07,125.34,125.46,126.34,125.26,289.61K,-2.09%
2013-10-08,123.68,125.49,125.56,123.5,291.19K,-1.32%
2013-10-09,128.09,127.67,128.13,125.98,565.42K,3.57%
2013-10-10,131.0,130.06,131.0,129.73,364.36K,2.27%
2013-10-11,131.65,130.74,131.65,129.9,568.31K,0.50%
2013-10-14,130.75,130.0,131.18,129.9,317.07K,-0.68%
2013-10-15,129.61,130.36,130.4,129.5,439.29K,-0.87%
2013-10-16,130.24,129.5,130.44,128.8,187.94K,0.49%
2013-10-17,130.1,129.45,130.11,129.2,317.89K,-0.11%
2013-10-18,129.52,129.0,129.9,128.7,357.69K,-0.45%
2013-10-21,129.38,129.37,131.0,129.17,561.17K,-0.11%
2013-10-22,130.71,132.53,132.53,129.57,344.27K,1.03%
2013-10-23,129.25,129.26,129.63,128.55,327.44K,-1.12%
2013-10-24,129.82,129.6,130.0,129.07,164.35K,0.44%
2013-10-25,128.69,128.81,129.4,128.5,308.18K,-0.87%
2013-10-28,128.37,129.0,129.0,128.22,284.92K,-0.25%
2013-10-29,128.95,128.5,129.0,128.37,302.15K,0.45%
2013-10-30,130.2,130.04,130.48,129.63,478.68K,0.97%
2013-10-31,129.42,130.34,130.4,129.25,373.94K,-0.60%
2013-11-01,129.76,129.51,130.15,128.96,202.44K,0.26%
2013-11-04,129.63,130.0,130.0,129.21,202.08K,-0.10%
2013-11-05,128.59,128.79,129.2,128.15,498.54K,-0.80%
2013-11-06,129.2,130.35,130.35,129.05,364.65K,0.47%
2013-11-07,125.92,127.71,128.25,125.74,499.06K,-2.54%
2013-11-08,127.37,126.31,127.63,126.31,459.53K,1.15%
2013-11-11,126.67,126.87,127.05,126.43,315.21K,-0.55%
2013-11-12,127.3,126.4,127.34,126.39,641.65K,0.50%
2013-11-13,127.66,126.32,127.74,125.98,333.57K,0.28%
2013-11-14,127.48,127.0,127.94,126.79,307.13K,-0.14%
2013-11-15,127.98,127.68,128.32,127.56,311.62K,0.39%
2013-11-18,127.65,127.61,128.6,127.26,846.35K,-0.26%
2013-11-19,126.24,126.31,126.77,125.79,731.26K,-1.10%
2013-11-20,126.05,126.22,126.74,125.81,285.87K,-0.15%
2013-11-21,125.61,125.11,125.8,125.11,635.99K,-0.35%
2013-11-22,126.31,125.72,126.76,125.44,384.97K,0.56%
2013-11-25,125.6,126.5,126.5,125.45,264.13K,-0.56%
2013-11-26,124.93,125.21,125.35,124.76,291.58K,-0.53%
2013-11-27,125.21,125.0,125.68,124.91,246.20K,0.22%
2013-11-29,125.05,125.05,125.49,124.89,184.53K,-0.13%
2013-12-02,124.1,124.82,125.55,124.04,521.47K,-0.76%
2013-12-03,123.61,123.55,124.08,122.53,489.45K,-0.39%
2013-12-04,123.11,122.46,123.59,122.11,389.36K,-0.40%
2013-12-05,121.6,122.3,122.42,121.26,460.06K,-1.23%
2013-12-06,122.74,122.28,123.14,122.28,283.77K,0.94%
2013-12-09,122.43,122.65,122.93,122.27,326.04K,-0.25%
2013-12-10,121.7,121.38,121.94,121.3,362.79K,-0.60%
2013-12-11,120.34,121.33,121.82,120.2,417.51K,-1.12%
2013-12-12,120.34,120.65,120.99,120.26,324.81K,0.00%
2013-12-13,119.22,120.0,120.0,118.92,595.14K,-0.93%
2013-12-16,118.65,118.56,119.14,118.41,663.04K,-0.48%
2013-12-17,118.63,118.49,119.11,118.11,343.49K,-0.02%
2013-12-18,121.04,120.01,121.09,119.19,681.25K,2.03%
2013-12-19,118.71,118.93,119.22,118.37,691.94K,-1.92%
2013-12-20,118.75,118.47,118.82,118.21,340.73K,0.03%
2013-12-23,119.27,118.95,119.45,118.78,395.00K,0.44%
2013-12-24,118.61,118.25,118.62,118.25,289.15K,-0.55%
2013-12-26,121.69,120.41,121.96,120.41,434.90K,2.60%
2013-12-27,121.88,122.47,122.48,121.45,292.88K,0.16%
2013-12-30,121.36,122.87,122.87,121.32,288.58K,-0.43%
2013-12-31,121.92,121.5,121.92,121.22,230.03K,0.46%
2014-01-02,120.63,121.6,121.6,120.1,239.47K,-1.06%
2014-01-03,120.51,121.0,121.29,119.87,530.47K,-0.10%
2014-01-06,120.17,120.88,120.98,120.0,441.11K,-0.28%
2014-01-07,120.46,120.39,120.59,119.99,306.24K,0.24%
2014-01-08,119.85,120.18,120.18,119.65,349.41K,-0.51%
2014-01-09,120.33,120.33,120.5,119.59,338.46K,0.40%
2014-01-10,120.81,120.49,120.89,120.0,242.05K,0.40%
2014-01-13,119.4,120.5,120.5,119.2,422.05K,-1.17%
2014-01-14,119.46,119.25,119.75,118.67,473.41K,0.05%
2014-01-15,119.47,119.45,120.04,119.11,427.15K,0.01%
2014-01-16,119.83,119.6,119.83,118.9,244.57K,0.30%
2014-01-17,119.19,119.38,119.98,118.95,407.82K,-0.53%
2014-01-21,120.46,120.5,120.54,119.63,550.04K,1.07%
2014-01-22,121.69,121.29,121.74,120.74,371.37K,1.02%
2014-01-23,119.36,120.4,120.44,119.06,435.86K,-1.91%
2014-01-24,117.88,118.99,119.04,117.71,591.87K,-1.24%
2014-01-27,117.03,117.88,118.26,116.15,673.07K,-0.72%
2014-01-28,117.83,117.53,118.27,117.28,564.44K,0.68%
2014-01-29,117.2,118.26,118.32,116.92,542.47K,-0.53%
2014-01-30,117.16,117.44,117.83,116.7,329.89K,-0.03%
2014-01-31,114.76,114.92,115.5,113.61,566.31K,-2.05%
2014-02-03,112.75,113.97,114.15,112.08,553.83K,-1.75%
2014-02-04,112.49,111.85,112.66,110.75,561.81K,-0.23%
2014-02-05,115.66,114.79,115.85,114.11,710.70K,2.82%
2014-02-06,115.96,114.58,116.18,114.44,439.29K,0.26%
2014-02-07,117.38,115.9,117.66,115.71,610.92K,1.22%
2014-02-10,117.04,117.5,117.51,116.6,385.00K,-0.29%
2014-02-11,117.91,117.79,118.11,117.1,366.11K,0.74%
2014-02-12,117.56,117.55,118.41,117.25,467.45K,-0.30%
2014-02-13,116.15,114.98,116.39,114.86,418.97K,-1.20%
2014-02-14,115.17,115.1,115.77,115.0,621.95K,-0.84%
2014-02-18,116.28,116.52,117.11,115.75,387.48K,0.96%
2014-02-19,115.22,115.91,116.42,115.1,279.92K,-0.91%
2014-02-20,115.33,115.41,115.77,114.86,242.32K,0.10%
